Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,59.0,62.764198098994584,73.61603783410975,14
server.py,23.0,36.07363664412309,41.000140642594374,5
discern-proc-so,63.0,2.3249678472675237,4.232001630336308,14
python3,33.0,1.162293907314915,1.8621530400087687,6
kswapd0,57.0,0.532748628192707,0.5412086163647959,13
jbd2/vda2-8,36.0,0.5401161631726428,0.5537877617431763,9
systemd,21.0,0.6034495317346492,1.2597636072991263,5
sshd,5.0,0.9280572997425779,0.9280572997425778,1
discern-network,10.0,0.3657508957652639,0.36701543531547626,3
