Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,69.0,56.53405549549962,81.78586387305366,15
server.py,39.0,45.84313630441111,66.2500352885449,7
discern-proc-so,69.0,2.1269510873355357,4.145815761336415,15
kswapd0,69.0,0.8094524572005655,0.8192044302923799,15
python3,39.0,1.3358444168597512,2.1870694723189095,7
jbd2/vda2-8,35.0,0.6379779784647833,0.6554767671756889,9
discern-network,29.0,0.5134244982588066,0.515406277961096,7
