IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,75,23442,5,0.0375072,0.072176
192.168.254.2,192.168.254.2,78,20530,5,0.032848,0.047504
10.10.10.2,10.10.10.2,93,6902,2,0.027608,0.041328
10.10.10.4,10.10.10.4,47,2912,2,0.011648,0.013616
172.30.0.1,172.30.0.1,8,912,2,0.003648,0.006352
