IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,482,177486,23,0.06173426086956522,0.22136
192.168.254.2,192.168.254.2,474,91236,23,0.03173426086956522,0.227152
10.1.2.3,10.1.2.3,151,31532,7,0.03603657142857143,0.081896
10.1.2.2,10.1.2.2,173,15678,7,0.017917714285714287,0.037584
172.30.0.1,172.30.0.1,33,3561,6,0.004748,0.008496
fe80::d8b9:beff:feab:6176,fe80::d8b9:beff:feab:6176,2,142,1,0.001136,0.001136
