IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
5.6.7.8,5.6.7.8,685,1566910,110,0.11395709090909091,0.24032
172.30.0.12,172.30.0.12,8202,1141514,133,0.0686624962406015,1.005648
192.168.254.2,192.168.254.2,4802,377964,133,0.022734676691729322,0.117184
1.1.2.3,1.1.2.3,783,65490,116,0.004516551724137931,0.009488
172.30.0.1,172.30.0.1,155,16108,61,0.0021125245901639344,0.007088
fe80::8cc4:42ff:fe1f:640,fe80::8cc4:42ff:fe1f:640,2,142,1,0.001136,0.001136
fe80::cc38:4fff:fed8:9370,fe80::cc38:4fff:fed8:9370,2,142,1,0.001136,0.001136
fe80::d4db:bcff:fe9d:11f9,fe80::d4db:bcff:fe9d:11f9,2,142,2,0.000568,0.000576
fe80::f051:9aff:fe4a:5fb9,fe80::f051:9aff:fe4a:5fb9,2,142,1,0.001136,0.001136
