Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,91.0,59.04218328493521,73.74093734344216,20
server.py,61.0,42.38913848037733,45.200692081490814,12
discern-proc-so,89.0,2.162565687946558,2.490247573478874,19
jbd2/vda2-8,95.0,1.5649550838341326,1.8309891413684314,20
discern-network,97.0,1.0892891896544015,1.3298193280049349,19
systemd,34.0,0.7996833444521537,0.9027508564055998,8
python3,6.0,1.6511096607352522,1.6511096607352522,1
kworker/u2,6.0,0.5248190043033572,0.5248190043033572,1
