Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,192.0,29.943223806648632,30.815597940266073,41
discern-proc-so,197.0,2.062322247209666,4.558905658767634,41
kswapd0,206.0,0.5965527412820616,0.6247392902737111,41
systemd,214.0,0.5124166004970131,3.4188051369721544,41
jbd2/vda2-8,214.0,0.45336167308414965,0.5281558007213363,41
