Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,14.72890625,15.5625,10.40625,41,210.0
discern-file-so,1527.36328125,1527.36328125,277.3671875,41,173.0
discern-logs-so,1205.4296875,1205.4296875,13.87890625,41,203.0
discern-network,1824.44921875,1862.55859375,28.52734375,41,187.0
discern-proc-so,1205.92578125,1205.92578125,19.8125,41,195.0
