IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,78,19654,4,0.039308,0.07736
192.168.254.2,192.168.254.2,69,18878,4,0.037756,0.076512
10.10.10.2,10.10.10.2,98,7280,2,0.02912,0.041888
10.10.10.3,10.10.10.3,48,2946,2,0.011784,0.015712
172.30.0.1,172.30.0.1,10,1118,2,0.004472,0.006352
