IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,74,20412,3,0.054432,0.08312
172.30.0.12,172.30.0.12,75,19370,4,0.03874,0.078592
172.30.0.1,172.30.0.1,12,1399,3,0.003730666666666667,0.004632
fe80::4c7c:1eff:fea8:3dc6,fe80::4c7c:1eff:fea8:3dc6,2,142,1,0.001136,0.001136
fe80::9843:a9ff:fe44:c294,fe80::9843:a9ff:fe44:c294,2,142,1,0.001136,0.001136
fe80::c808:9fff:fee4:6d04,fe80::c808:9fff:fee4:6d04,2,142,1,0.001136,0.001136
fe80::d084:f9ff:fed2:4099,fe80::d084:f9ff:fed2:4099,2,142,1,0.001136,0.001136
