Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,81.0,82.7930715475413,90.41500748129575,17
discern-proc-so,76.0,1.8246924560406579,2.2650344514789156,16
jbd2/vda2-8,81.0,0.6510820538353757,0.6866257014958954,17
kswapd0,81.0,0.558773277978466,0.5747451617186253,17
systemd,81.0,0.4677978113831069,0.7332717065637779,17
discern-network,5.0,0.23052015880376708,0.23052015880376708,1
