Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,154.0,34.70985004511272,65.92647321863365,32
discern-proc-so,156.0,2.6537274147444094,2.9005973711960795,31
kswapd0,167.0,0.7462205941070689,0.7510303856507982,32
discern-network,162.0,0.6509913122192946,0.6569009950207257,31
jbd2/vda2-8,147.0,0.2858030888180066,0.2919148533953796,28
systemd,21.0,0.5260069383199006,0.9884852431474667,4
sshd,10.0,0.4963083769308942,0.6589312473989637,2
