Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,54.0,69.24454548040768,84.4220594208446,12
server.py,22.0,37.16407267647375,40.91510559585305,4
discern-proc-so,54.0,2.3646418202367507,5.0991738318557625,12
jbd2/vda2-8,49.0,0.700654698375428,0.7251388318424496,11
kswapd0,38.0,0.5220038638303282,0.536096782599922,9
python3,21.0,0.9114936507182607,0.9250339365019848,4
systemd,32.0,0.5923481594118669,1.253361708807384,8
