IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1370,354574,13,0.21819938461538463,0.340808
10.10.10.2,10.10.10.2,2138,206050,13,0.1268,0.17828
192.168.254.2,192.168.254.2,337,87834,16,0.043917,0.205376
172.30.0.11,172.30.0.11,328,83742,15,0.0446624,0.182672
172.30.0.1,172.30.0.1,40,4159,6,0.0055453333333333335,0.013552
