IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,114,30488,5,0.0487808,0.0816
172.30.0.12,172.30.0.12,111,28942,5,0.0463072,0.076512
172.30.0.1,172.30.0.1,15,1762,3,0.004698666666666667,0.00656
fe80::d859:3fff:fe34:4e56,fe80::d859:3fff:fe34:4e56,2,142,1,0.001136,0.001136
fe80::e0ff:52ff:fe94:cf59,fe80::e0ff:52ff:fe94:cf59,2,142,1,0.001136,0.001136
fe80::f4a7:fff:feb0:7ff5,fe80::f4a7:fff:feb0:7ff5,2,142,1,0.001136,0.001136
