Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,71.0,75.84741088250307,85.75157296075702,15
discern-proc-so,71.0,2.5988752380208244,3.548836599057589,15
kswapd0,71.0,0.6596690813086176,0.6644717680598401,15
systemd,78.0,0.26021472377479277,0.5522713588635404,17
jbd2/vda2-8,64.0,0.20862653690590258,0.21141540599920994,13
