Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,60.0,65.13509775335721,85.55302946433507,14
server.py,23.0,38.45980370874611,42.05370743438718,5
discern-proc-so,59.0,1.991188156067085,2.031998450622974,13
python3,26.0,1.2717971740105942,1.7744344191145192,5
kswapd0,59.0,0.5313267534567688,0.5418122515356043,13
jbd2/vda2-8,47.0,0.488780742043657,0.4990044038948639,10
discern-network,35.0,0.35460527005748865,0.3599507532716295,8
systemd,11.0,0.5747422114976565,0.7600577969433095,2
