IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,198,52646,7,0.06016685714285714,0.12696
172.30.0.12,172.30.0.12,192,50650,11,0.03683636363636364,0.115104
10.1.2.3,10.1.2.3,189,37421,12,0.024947333333333332,0.14232
10.1.2.2,10.1.2.2,220,21032,12,0.014021333333333334,0.070728
172.30.0.1,172.30.0.1,21,2394,5,0.0038304,0.007264
8.8.8.8,8.8.8.8,2,1222,2,0.004888,0.004896
