Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,46.0,54.56744949472783,86.12192172569706,9
discern-proc-so,41.0,1.6410846484514214,2.569497934097806,8
kswapd0,42.0,0.6876821981707367,0.7052228626530123,9
systemd,51.0,0.4780300781600194,0.5366310827382762,11
jbd2/vda2-8,36.0,0.48545856561378464,0.5021818474682792,8
