IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1291,450395,21,0.17157904761904763,1.092512
172.30.0.11,172.30.0.11,450,130110,23,0.045255652173913044,0.1588
192.168.254.2,192.168.254.2,500,126558,22,0.04602109090909091,0.178432
10.10.10.4,10.10.10.4,1085,103006,21,0.03924038095238095,0.128736
10.10.10.3,10.10.10.3,916,87954,17,0.04139011764705882,0.112992
172.30.0.1,172.30.0.1,43,4489,6,0.005985333333333333,0.012736
