IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.28.170,1.2.28.170,2,110,1,0.00088,0.00088
1.2.28.222,1.2.28.222,2,110,2,0.00044,0.000448
1.2.28.247,1.2.28.247,2,110,1,0.00088,0.00088
1.2.28.248,1.2.28.248,2,110,2,0.00044,0.000448
1.2.28.62,1.2.28.62,2,110,2,0.00044,0.000448
1.2.29.122,1.2.29.122,2,110,2,0.00044,0.000448
1.2.29.185,1.2.29.185,2,110,2,0.00044,0.000448
1.2.29.85,1.2.29.85,2,110,2,0.00044,0.000448
1.2.3.108,1.2.3.108,2,110,2,0.00044,0.000448
1.2.3.128,1.2.3.128,2,110,2,0.00044,0.000448
1.2.3.148,1.2.3.148,2,110,2,0.00044,0.000448
1.2.3.21,1.2.3.21,2,110,2,0.00044,0.000448
1.2.3.214,1.2.3.214,2,110,2,0.00044,0.000448
1.2.3.246,1.2.3.246,2,110,2,0.00044,0.000448
1.2.3.69,1.2.3.69,2,110,2,0.00044,0.000448
1.2.30.119,1.2.30.119,2,110,2,0.00044,0.000448
1.2.30.148,1.2.30.148,2,110,2,0.00044,0.000448
1.2.28.10,1.2.28.10,2,110,2,0.00044,0.000448
1.2.27.47,1.2.27.47,2,110,2,0.00044,0.000448
1.2.27.251,1.2.27.251,2,110,2,0.00044,0.000448
1.2.26.247,1.2.26.247,2,110,1,0.00088,0.00088
1.2.255.90,1.2.255.90,2,110,2,0.00044,0.000448
1.2.26.115,1.2.26.115,2,110,2,0.00044,0.000448
1.2.26.141,1.2.26.141,2,110,2,0.00044,0.000448
1.2.26.145,1.2.26.145,2,110,2,0.00044,0.000448
1.2.26.149,1.2.26.149,2,110,1,0.00088,0.00088
1.2.26.160,1.2.26.160,2,110,2,0.00044,0.000448
1.2.26.228,1.2.26.228,2,110,2,0.00044,0.000448
1.2.26.255,1.2.26.255,2,110,1,0.00088,0.00088
1.2.27.250,1.2.27.250,2,110,2,0.00044,0.000448
1.2.26.39,1.2.26.39,2,110,2,0.00044,0.000448
1.2.26.80,1.2.26.80,2,110,1,0.00088,0.00088
1.2.27.110,1.2.27.110,2,110,2,0.00044,0.000448
1.2.27.152,1.2.27.152,2,110,2,0.00044,0.000448
1.2.27.184,1.2.27.184,2,110,2,0.00044,0.000448
1.2.27.194,1.2.27.194,2,110,2,0.00044,0.000448
1.2.27.217,1.2.27.217,2,110,2,0.00044,0.000448
1.2.30.185,1.2.30.185,2,110,2,0.00044,0.000448
1.2.30.192,1.2.30.192,2,110,2,0.00044,0.000448
1.2.34.88,1.2.34.88,2,110,2,0.00044,0.000448
1.2.30.210,1.2.30.210,2,110,2,0.00044,0.000448
1.2.32.225,1.2.32.225,2,110,2,0.00044,0.000448
1.2.32.253,1.2.32.253,2,110,1,0.00088,0.00088
1.2.32.52,1.2.32.52,2,110,2,0.00044,0.000448
1.2.32.7,1.2.32.7,2,110,2,0.00044,0.000448
1.2.32.70,1.2.32.70,2,110,2,0.00044,0.000448
1.2.33.109,1.2.33.109,2,110,2,0.00044,0.000448
1.2.33.122,1.2.33.122,2,110,2,0.00044,0.000448
1.2.33.145,1.2.33.145,2,110,2,0.00044,0.000448
1.2.33.16,1.2.33.16,2,110,2,0.00044,0.000448
1.2.33.216,1.2.33.216,2,110,2,0.00044,0.000448
1.2.33.223,1.2.33.223,2,110,2,0.00044,0.000448
1.2.33.61,1.2.33.61,2,110,1,0.00088,0.00088
1.2.33.79,1.2.33.79,2,110,2,0.00044,0.000448
1.2.33.8,1.2.33.8,2,110,2,0.00044,0.000448
1.2.33.80,1.2.33.80,2,110,1,0.00088,0.00088
1.2.34.120,1.2.34.120,2,110,2,0.00044,0.000448
1.2.34.165,1.2.34.165,2,110,2,0.00044,0.000448
1.2.32.217,1.2.32.217,2,110,2,0.00044,0.000448
1.2.32.210,1.2.32.210,2,110,2,0.00044,0.000448
1.2.32.162,1.2.32.162,2,110,2,0.00044,0.000448
1.2.31.163,1.2.31.163,2,110,2,0.00044,0.000448
1.2.30.228,1.2.30.228,2,110,1,0.00088,0.00088
1.2.30.248,1.2.30.248,2,110,1,0.00088,0.00088
1.2.30.37,1.2.30.37,2,110,2,0.00044,0.000448
1.2.30.85,1.2.30.85,2,110,2,0.00044,0.000448
1.2.31.1,1.2.31.1,2,110,1,0.00088,0.00088
1.2.31.14,1.2.31.14,2,110,2,0.00044,0.000448
1.2.31.145,1.2.31.145,2,110,2,0.00044,0.000448
1.2.31.164,1.2.31.164,2,110,2,0.00044,0.000448
1.2.32.145,1.2.32.145,2,110,2,0.00044,0.000448
1.2.31.172,1.2.31.172,2,110,2,0.00044,0.000448
1.2.31.177,1.2.31.177,2,110,1,0.00088,0.00088
1.2.31.183,1.2.31.183,2,110,2,0.00044,0.000448
1.2.31.19,1.2.31.19,2,110,2,0.00044,0.000448
1.2.31.90,1.2.31.90,2,110,2,0.00044,0.000448
1.2.32.1,1.2.32.1,2,110,2,0.00044,0.000448
1.2.32.127,1.2.32.127,2,110,1,0.00088,0.00088
1.2.255.73,1.2.255.73,2,110,2,0.00044,0.000448
1.2.255.40,1.2.255.40,2,110,2,0.00044,0.000448
1.2.255.252,1.2.255.252,2,110,2,0.00044,0.000448
1.2.255.244,1.2.255.244,2,110,2,0.00044,0.000448
1.2.249.69,1.2.249.69,2,110,2,0.00044,0.000448
1.2.249.86,1.2.249.86,2,110,2,0.00044,0.000448
1.2.249.94,1.2.249.94,2,110,2,0.00044,0.000448
1.2.25.112,1.2.25.112,2,110,2,0.00044,0.000448
1.2.17.18,1.2.17.18,2,110,1,0.00088,0.00088
1.2.25.154,1.2.25.154,2,110,2,0.00044,0.000448
1.2.25.175,1.2.25.175,2,110,2,0.00044,0.000448
1.2.25.184,1.2.25.184,2,110,2,0.00044,0.000448
1.2.25.19,1.2.25.19,2,110,2,0.00044,0.000448
1.2.25.243,1.2.25.243,2,110,2,0.00044,0.000448
1.2.25.40,1.2.25.40,2,110,2,0.00044,0.000448
1.2.25.50,1.2.25.50,2,110,2,0.00044,0.000448
1.2.250.101,1.2.250.101,2,110,2,0.00044,0.000448
1.2.250.121,1.2.250.121,2,110,2,0.00044,0.000448
1.2.250.194,1.2.250.194,2,110,2,0.00044,0.000448
1.2.250.38,1.2.250.38,2,110,2,0.00044,0.000448
1.2.250.70,1.2.250.70,2,110,2,0.00044,0.000448
1.2.249.57,1.2.249.57,2,110,2,0.00044,0.000448
1.2.249.233,1.2.249.233,2,110,1,0.00088,0.00088
1.2.249.194,1.2.249.194,2,110,1,0.00088,0.00088
1.2.247.4,1.2.247.4,2,110,1,0.00088,0.00088
1.2.246.31,1.2.246.31,2,110,2,0.00044,0.000448
1.2.246.53,1.2.246.53,2,110,2,0.00044,0.000448
1.2.247.10,1.2.247.10,2,110,2,0.00044,0.000448
1.2.247.180,1.2.247.180,2,110,2,0.00044,0.000448
1.2.247.186,1.2.247.186,2,110,1,0.00088,0.00088
1.2.247.194,1.2.247.194,2,110,2,0.00044,0.000448
1.2.247.208,1.2.247.208,2,110,2,0.00044,0.000448
1.2.247.67,1.2.247.67,2,110,2,0.00044,0.000448
1.2.249.183,1.2.249.183,2,110,2,0.00044,0.000448
1.2.247.81,1.2.247.81,2,110,2,0.00044,0.000448
1.2.248.131,1.2.248.131,2,110,1,0.00088,0.00088
1.2.248.133,1.2.248.133,2,110,2,0.00044,0.000448
1.2.248.151,1.2.248.151,2,110,2,0.00044,0.000448
1.2.248.218,1.2.248.218,2,110,2,0.00044,0.000448
1.2.248.66,1.2.248.66,2,110,2,0.00044,0.000448
1.2.249.153,1.2.249.153,2,110,2,0.00044,0.000448
1.2.251.119,1.2.251.119,2,110,2,0.00044,0.000448
1.2.251.132,1.2.251.132,2,110,2,0.00044,0.000448
1.2.251.159,1.2.251.159,2,110,2,0.00044,0.000448
1.2.254.52,1.2.254.52,2,110,1,0.00088,0.00088
1.2.253.63,1.2.253.63,2,110,2,0.00044,0.000448
1.2.254.125,1.2.254.125,2,110,2,0.00044,0.000448
1.2.254.156,1.2.254.156,2,110,2,0.00044,0.000448
1.2.254.160,1.2.254.160,2,110,2,0.00044,0.000448
1.2.254.37,1.2.254.37,2,110,2,0.00044,0.000448
1.2.254.47,1.2.254.47,2,110,2,0.00044,0.000448
1.2.254.48,1.2.254.48,2,110,2,0.00044,0.000448
1.2.254.62,1.2.254.62,2,110,1,0.00088,0.00088
1.2.253.209,1.2.253.209,2,110,1,0.00088,0.00088
1.2.254.71,1.2.254.71,2,110,2,0.00044,0.000448
1.2.254.90,1.2.254.90,2,110,2,0.00044,0.000448
1.2.255.155,1.2.255.155,2,110,1,0.00088,0.00088
1.2.255.186,1.2.255.186,2,110,2,0.00044,0.000448
1.2.255.198,1.2.255.198,2,110,1,0.00088,0.00088
1.2.255.212,1.2.255.212,2,110,2,0.00044,0.000448
1.2.255.233,1.2.255.233,2,110,1,0.00088,0.00088
1.2.253.47,1.2.253.47,2,110,2,0.00044,0.000448
1.2.253.188,1.2.253.188,2,110,2,0.00044,0.000448
1.2.251.212,1.2.251.212,2,110,2,0.00044,0.000448
1.2.252.168,1.2.252.168,2,110,1,0.00088,0.00088
1.2.251.50,1.2.251.50,2,110,2,0.00044,0.000448
1.2.251.83,1.2.251.83,2,110,1,0.00088,0.00088
1.2.251.94,1.2.251.94,2,110,2,0.00044,0.000448
1.2.252.112,1.2.252.112,2,110,2,0.00044,0.000448
1.2.252.114,1.2.252.114,2,110,2,0.00044,0.000448
1.2.252.134,1.2.252.134,2,110,1,0.00088,0.00088
1.2.252.143,1.2.252.143,2,110,2,0.00044,0.000448
1.2.252.199,1.2.252.199,2,110,2,0.00044,0.000448
1.2.253.141,1.2.253.141,2,110,1,0.00088,0.00088
1.2.252.242,1.2.252.242,2,110,1,0.00088,0.00088
1.2.252.243,1.2.252.243,2,110,2,0.00044,0.000448
1.2.252.39,1.2.252.39,2,110,2,0.00044,0.000448
1.2.252.50,1.2.252.50,2,110,1,0.00088,0.00088
1.2.252.7,1.2.252.7,2,110,2,0.00044,0.000448
1.2.253.10,1.2.253.10,2,110,2,0.00044,0.000448
1.2.253.111,1.2.253.111,2,110,2,0.00044,0.000448
1.2.34.227,1.2.34.227,2,110,1,0.00088,0.00088
1.2.36.106,1.2.36.106,2,110,2,0.00044,0.000448
1.2.57.109,1.2.57.109,2,110,2,0.00044,0.000448
1.2.5.96,1.2.5.96,2,110,1,0.00088,0.00088
1.2.48.77,1.2.48.77,2,110,2,0.00044,0.000448
1.2.48.79,1.2.48.79,2,110,2,0.00044,0.000448
1.2.48.90,1.2.48.90,2,110,2,0.00044,0.000448
1.2.49.10,1.2.49.10,2,110,2,0.00044,0.000448
1.2.49.131,1.2.49.131,2,110,2,0.00044,0.000448
1.2.49.164,1.2.49.164,2,110,2,0.00044,0.000448
1.2.49.201,1.2.49.201,2,110,2,0.00044,0.000448
1.2.49.232,1.2.49.232,2,110,2,0.00044,0.000448
1.2.49.86,1.2.49.86,2,110,2,0.00044,0.000448
1.2.5.101,1.2.5.101,2,110,2,0.00044,0.000448
1.2.5.14,1.2.5.14,2,110,2,0.00044,0.000448
1.2.5.151,1.2.5.151,2,110,2,0.00044,0.000448
1.2.5.163,1.2.5.163,2,110,2,0.00044,0.000448
1.2.5.166,1.2.5.166,2,110,2,0.00044,0.000448
1.2.5.237,1.2.5.237,2,110,2,0.00044,0.000448
1.2.5.247,1.2.5.247,2,110,2,0.00044,0.000448
1.2.5.6,1.2.5.6,2,110,2,0.00044,0.000448
1.2.48.63,1.2.48.63,2,110,2,0.00044,0.000448
1.2.48.41,1.2.48.41,2,110,2,0.00044,0.000448
1.2.48.29,1.2.48.29,2,110,2,0.00044,0.000448
1.2.47.134,1.2.47.134,2,110,2,0.00044,0.000448
1.2.46.189,1.2.46.189,2,110,2,0.00044,0.000448
1.2.46.21,1.2.46.21,2,110,2,0.00044,0.000448
1.2.46.23,1.2.46.23,2,110,1,0.00088,0.00088
1.2.46.28,1.2.46.28,2,110,1,0.00088,0.00088
1.2.46.64,1.2.46.64,2,110,2,0.00044,0.000448
1.2.46.87,1.2.46.87,2,110,1,0.00088,0.00088
1.2.47.106,1.2.47.106,2,110,2,0.00044,0.000448
1.2.47.186,1.2.47.186,2,110,2,0.00044,0.000448
1.2.48.251,1.2.48.251,2,110,2,0.00044,0.000448
1.2.47.228,1.2.47.228,2,110,2,0.00044,0.000448
1.2.47.72,1.2.47.72,2,110,2,0.00044,0.000448
1.2.47.77,1.2.47.77,2,110,1,0.00088,0.00088
1.2.47.86,1.2.47.86,2,110,1,0.00088,0.00088
1.2.48.103,1.2.48.103,2,110,1,0.00088,0.00088
1.2.48.111,1.2.48.111,2,110,2,0.00044,0.000448
1.2.48.229,1.2.48.229,2,110,2,0.00044,0.000448
1.2.5.90,1.2.5.90,2,110,2,0.00044,0.000448
1.2.50.120,1.2.50.120,2,110,1,0.00088,0.00088
1.2.36.128,1.2.36.128,2,110,2,0.00044,0.000448
1.2.50.159,1.2.50.159,2,110,2,0.00044,0.000448
1.2.55.123,1.2.55.123,2,110,2,0.00044,0.000448
1.2.55.130,1.2.55.130,2,110,2,0.00044,0.000448
1.2.55.15,1.2.55.15,2,110,2,0.00044,0.000448
1.2.55.227,1.2.55.227,2,110,2,0.00044,0.000448
1.2.55.24,1.2.55.24,2,110,2,0.00044,0.000448
1.2.55.53,1.2.55.53,2,110,2,0.00044,0.000448
1.2.55.59,1.2.55.59,2,110,2,0.00044,0.000448
1.2.55.68,1.2.55.68,2,110,2,0.00044,0.000448
1.2.55.9,1.2.55.9,2,110,2,0.00044,0.000448
1.2.55.92,1.2.55.92,2,110,1,0.00088,0.00088
1.2.55.94,1.2.55.94,2,110,2,0.00044,0.000448
1.2.55.95,1.2.55.95,2,110,2,0.00044,0.000448
1.2.56.122,1.2.56.122,2,110,2,0.00044,0.000448
1.2.56.134,1.2.56.134,2,110,2,0.00044,0.000448
1.2.56.169,1.2.56.169,2,110,2,0.00044,0.000448
1.2.56.186,1.2.56.186,2,110,1,0.00088,0.00088
1.2.57.104,1.2.57.104,2,110,2,0.00044,0.000448
1.2.54.93,1.2.54.93,2,110,2,0.00044,0.000448
1.2.54.166,1.2.54.166,2,110,2,0.00044,0.000448
1.2.53.70,1.2.53.70,2,110,2,0.00044,0.000448
1.2.51.9,1.2.51.9,2,110,2,0.00044,0.000448
1.2.50.219,1.2.50.219,2,110,2,0.00044,0.000448
1.2.50.224,1.2.50.224,2,110,2,0.00044,0.000448
1.2.50.89,1.2.50.89,2,110,2,0.00044,0.000448
1.2.51.176,1.2.51.176,2,110,2,0.00044,0.000448
1.2.51.201,1.2.51.201,2,110,2,0.00044,0.000448
1.2.51.205,1.2.51.205,2,110,2,0.00044,0.000448
1.2.51.248,1.2.51.248,2,110,2,0.00044,0.000448
1.2.52.112,1.2.52.112,2,110,2,0.00044,0.000448
1.2.53.67,1.2.53.67,2,110,2,0.00044,0.000448
1.2.52.253,1.2.52.253,2,110,2,0.00044,0.000448
1.2.52.50,1.2.52.50,2,110,2,0.00044,0.000448
1.2.52.66,1.2.52.66,2,110,2,0.00044,0.000448
1.2.52.94,1.2.52.94,2,110,2,0.00044,0.000448
1.2.53.121,1.2.53.121,2,110,2,0.00044,0.000448
1.2.53.207,1.2.53.207,2,110,1,0.00088,0.00088
1.2.53.222,1.2.53.222,2,110,2,0.00044,0.000448
1.2.46.145,1.2.46.145,2,110,2,0.00044,0.000448
1.2.45.50,1.2.45.50,2,110,1,0.00088,0.00088
1.2.45.26,1.2.45.26,2,110,1,0.00088,0.00088
1.2.45.224,1.2.45.224,2,110,2,0.00044,0.000448
1.2.37.9,1.2.37.9,2,110,1,0.00088,0.00088
1.2.38.11,1.2.38.11,2,110,1,0.00088,0.00088
1.2.38.22,1.2.38.22,2,110,1,0.00088,0.00088
1.2.38.252,1.2.38.252,2,110,2,0.00044,0.000448
1.2.38.40,1.2.38.40,2,110,1,0.00088,0.00088
1.2.38.52,1.2.38.52,2,110,2,0.00044,0.000448
1.2.38.79,1.2.38.79,2,110,2,0.00044,0.000448
1.2.39.119,1.2.39.119,2,110,2,0.00044,0.000448
1.2.39.134,1.2.39.134,2,110,2,0.00044,0.000448
1.2.39.136,1.2.39.136,2,110,2,0.00044,0.000448
1.2.39.178,1.2.39.178,2,110,2,0.00044,0.000448
1.2.39.4,1.2.39.4,2,110,2,0.00044,0.000448
1.2.39.50,1.2.39.50,2,110,2,0.00044,0.000448
1.2.39.57,1.2.39.57,2,110,2,0.00044,0.000448
1.2.39.81,1.2.39.81,2,110,2,0.00044,0.000448
1.2.4.149,1.2.4.149,2,110,2,0.00044,0.000448
1.2.4.157,1.2.4.157,2,110,2,0.00044,0.000448
1.2.37.8,1.2.37.8,2,110,2,0.00044,0.000448
1.2.37.78,1.2.37.78,2,110,2,0.00044,0.000448
1.2.37.75,1.2.37.75,2,110,2,0.00044,0.000448
1.2.36.81,1.2.36.81,2,110,1,0.00088,0.00088
1.2.36.161,1.2.36.161,2,110,1,0.00088,0.00088
1.2.36.183,1.2.36.183,2,110,2,0.00044,0.000448
1.2.36.188,1.2.36.188,2,110,2,0.00044,0.000448
1.2.36.194,1.2.36.194,2,110,2,0.00044,0.000448
1.2.36.21,1.2.36.21,2,110,1,0.00088,0.00088
1.2.36.232,1.2.36.232,2,110,2,0.00044,0.000448
1.2.36.54,1.2.36.54,2,110,2,0.00044,0.000448
1.2.36.82,1.2.36.82,2,110,2,0.00044,0.000448
1.2.37.243,1.2.37.243,2,110,2,0.00044,0.000448
1.2.36.83,1.2.36.83,2,110,2,0.00044,0.000448
1.2.37.131,1.2.37.131,2,110,2,0.00044,0.000448
1.2.37.140,1.2.37.140,2,110,2,0.00044,0.000448
1.2.37.146,1.2.37.146,2,110,2,0.00044,0.000448
1.2.37.165,1.2.37.165,2,110,2,0.00044,0.000448
1.2.37.195,1.2.37.195,2,110,2,0.00044,0.000448
1.2.37.210,1.2.37.210,2,110,2,0.00044,0.000448
1.2.4.39,1.2.4.39,2,110,2,0.00044,0.000448
1.2.4.55,1.2.4.55,2,110,2,0.00044,0.000448
1.2.4.7,1.2.4.7,2,110,2,0.00044,0.000448
1.2.44.189,1.2.44.189,2,110,1,0.00088,0.00088
1.2.43.142,1.2.43.142,2,110,2,0.00044,0.000448
1.2.43.145,1.2.43.145,2,110,1,0.00088,0.00088
1.2.43.19,1.2.43.19,2,110,1,0.00088,0.00088
1.2.43.51,1.2.43.51,2,110,2,0.00044,0.000448
1.2.43.74,1.2.43.74,2,110,2,0.00044,0.000448
1.2.44.12,1.2.44.12,2,110,1,0.00088,0.00088
1.2.44.130,1.2.44.130,2,110,2,0.00044,0.000448
1.2.44.208,1.2.44.208,2,110,2,0.00044,0.000448
1.2.43.109,1.2.43.109,2,110,2,0.00044,0.000448
1.2.44.224,1.2.44.224,2,110,2,0.00044,0.000448
1.2.44.80,1.2.44.80,2,110,2,0.00044,0.000448
1.2.45.144,1.2.45.144,2,110,1,0.00088,0.00088
1.2.45.166,1.2.45.166,2,110,2,0.00044,0.000448
1.2.45.199,1.2.45.199,2,110,1,0.00088,0.00088
1.2.45.204,1.2.45.204,2,110,2,0.00044,0.000448
1.2.45.213,1.2.45.213,2,110,2,0.00044,0.000448
1.2.43.112,1.2.43.112,2,110,2,0.00044,0.000448
1.2.42.94,1.2.42.94,2,110,1,0.00088,0.00088
1.2.4.97,1.2.4.97,2,110,2,0.00044,0.000448
1.2.41.91,1.2.41.91,2,110,2,0.00044,0.000448
1.2.40.0,1.2.40.0,2,110,1,0.00088,0.00088
1.2.40.154,1.2.40.154,2,110,2,0.00044,0.000448
1.2.40.245,1.2.40.245,2,110,2,0.00044,0.000448
1.2.41.125,1.2.41.125,2,110,2,0.00044,0.000448
1.2.41.228,1.2.41.228,2,110,2,0.00044,0.000448
1.2.41.26,1.2.41.26,2,110,2,0.00044,0.000448
1.2.41.42,1.2.41.42,2,110,2,0.00044,0.000448
1.2.42.11,1.2.42.11,2,110,2,0.00044,0.000448
1.2.42.93,1.2.42.93,2,110,2,0.00044,0.000448
1.2.42.19,1.2.42.19,2,110,2,0.00044,0.000448
1.2.42.192,1.2.42.192,2,110,2,0.00044,0.000448
1.2.42.217,1.2.42.217,2,110,2,0.00044,0.000448
1.2.42.237,1.2.42.237,2,110,2,0.00044,0.000448
1.2.42.39,1.2.42.39,2,110,2,0.00044,0.000448
1.2.42.80,1.2.42.80,2,110,2,0.00044,0.000448
1.2.42.83,1.2.42.83,2,110,1,0.00088,0.00088
1.2.17.251,1.2.17.251,2,110,2,0.00044,0.000448
1.2.209.240,1.2.209.240,2,110,2,0.00044,0.000448
1.2.118.61,1.2.118.61,2,110,1,0.00088,0.00088
1.2.12.53,1.2.12.53,2,110,2,0.00044,0.000448
1.2.152.192,1.2.152.192,2,110,2,0.00044,0.000448
1.2.152.18,1.2.152.18,2,110,2,0.00044,0.000448
1.2.152.177,1.2.152.177,2,110,2,0.00044,0.000448
1.2.152.168,1.2.152.168,2,110,2,0.00044,0.000448
1.2.12.90,1.2.12.90,2,110,1,0.00088,0.00088
1.2.12.91,1.2.12.91,2,110,1,0.00088,0.00088
1.2.120.11,1.2.120.11,2,110,2,0.00044,0.000448
1.2.152.146,1.2.152.146,2,110,2,0.00044,0.000448
1.2.152.136,1.2.152.136,2,110,2,0.00044,0.000448
1.2.152.133,1.2.152.133,2,110,1,0.00088,0.00088
1.2.152.100,1.2.152.100,2,110,2,0.00044,0.000448
1.2.120.151,1.2.120.151,2,110,1,0.00088,0.00088
1.2.120.192,1.2.120.192,2,110,2,0.00044,0.000448
1.2.120.198,1.2.120.198,2,110,2,0.00044,0.000448
1.2.151.209,1.2.151.209,2,110,2,0.00044,0.000448
1.2.151.143,1.2.151.143,2,110,2,0.00044,0.000448
1.2.120.199,1.2.120.199,2,110,2,0.00044,0.000448
1.2.120.30,1.2.120.30,2,110,2,0.00044,0.000448
1.2.120.83,1.2.120.83,2,110,2,0.00044,0.000448
1.2.151.126,1.2.151.126,2,110,2,0.00044,0.000448
1.2.151.109,1.2.151.109,2,110,2,0.00044,0.000448
1.2.152.206,1.2.152.206,2,110,1,0.00088,0.00088
1.2.12.44,1.2.12.44,2,110,2,0.00044,0.000448
1.2.16.186,1.2.16.186,2,110,2,0.00044,0.000448
1.2.12.42,1.2.12.42,2,110,2,0.00044,0.000448
1.2.119.112,1.2.119.112,2,110,2,0.00044,0.000448
1.2.154.143,1.2.154.143,2,110,2,0.00044,0.000448
1.2.154.122,1.2.154.122,2,110,1,0.00088,0.00088
1.2.153.67,1.2.153.67,2,110,2,0.00044,0.000448
1.2.119.218,1.2.119.218,2,110,2,0.00044,0.000448
1.2.119.3,1.2.119.3,2,110,1,0.00088,0.00088
1.2.153.213,1.2.153.213,2,110,2,0.00044,0.000448
1.2.153.202,1.2.153.202,2,110,2,0.00044,0.000448
1.2.119.95,1.2.119.95,2,110,2,0.00044,0.000448
1.2.153.192,1.2.153.192,2,110,2,0.00044,0.000448
1.2.12.12,1.2.12.12,2,110,2,0.00044,0.000448
1.2.153.135,1.2.153.135,2,110,2,0.00044,0.000448
1.2.12.120,1.2.12.120,2,110,2,0.00044,0.000448
1.2.153.118,1.2.153.118,2,110,2,0.00044,0.000448
1.2.152.39,1.2.152.39,2,110,1,0.00088,0.00088
1.2.152.252,1.2.152.252,2,110,2,0.00044,0.000448
1.2.152.239,1.2.152.239,2,110,2,0.00044,0.000448
1.2.12.157,1.2.12.157,2,110,1,0.00088,0.00088
1.2.12.198,1.2.12.198,2,110,2,0.00044,0.000448
1.2.12.214,1.2.12.214,2,110,2,0.00044,0.000448
1.2.152.215,1.2.152.215,2,110,2,0.00044,0.000448
1.2.151.107,1.2.151.107,2,110,1,0.00088,0.00088
1.2.150.88,1.2.150.88,2,110,2,0.00044,0.000448
1.2.150.80,1.2.150.80,2,110,2,0.00044,0.000448
1.2.150.76,1.2.150.76,2,110,2,0.00044,0.000448
1.2.15.255,1.2.15.255,2,110,1,0.00088,0.00088
1.2.15.208,1.2.15.208,2,110,2,0.00044,0.000448
1.2.15.191,1.2.15.191,2,110,2,0.00044,0.000448
1.2.122.235,1.2.122.235,2,110,2,0.00044,0.000448
1.2.15.177,1.2.15.177,2,110,2,0.00044,0.000448
1.2.122.60,1.2.122.60,2,110,1,0.00088,0.00088
1.2.123.0,1.2.123.0,2,110,2,0.00044,0.000448
1.2.123.161,1.2.123.161,2,110,2,0.00044,0.000448
1.2.149.85,1.2.149.85,2,110,2,0.00044,0.000448
1.2.123.180,1.2.123.180,2,110,2,0.00044,0.000448
1.2.149.28,1.2.149.28,2,110,1,0.00088,0.00088
1.2.123.231,1.2.123.231,2,110,2,0.00044,0.000448
1.2.123.242,1.2.123.242,2,110,2,0.00044,0.000448
1.2.123.254,1.2.123.254,2,110,2,0.00044,0.000448
1.2.149.213,1.2.149.213,2,110,2,0.00044,0.000448
1.2.149.210,1.2.149.210,2,110,2,0.00044,0.000448
1.2.123.30,1.2.123.30,2,110,2,0.00044,0.000448
1.2.149.2,1.2.149.2,2,110,1,0.00088,0.00088
1.2.123.74,1.2.123.74,2,110,2,0.00044,0.000448
1.2.123.76,1.2.123.76,2,110,2,0.00044,0.000448
1.2.124.0,1.2.124.0,2,110,1,0.00088,0.00088
1.2.15.39,1.2.15.39,2,110,2,0.00044,0.000448
1.2.15.53,1.2.15.53,2,110,2,0.00044,0.000448
1.2.15.68,1.2.15.68,2,110,2,0.00044,0.000448
1.2.150.165,1.2.150.165,2,110,2,0.00044,0.000448
1.2.121.142,1.2.121.142,2,110,2,0.00044,0.000448
1.2.121.152,1.2.121.152,2,110,2,0.00044,0.000448
1.2.121.161,1.2.121.161,2,110,2,0.00044,0.000448
1.2.150.229,1.2.150.229,2,110,2,0.00044,0.000448
1.2.150.221,1.2.150.221,2,110,1,0.00088,0.00088
1.2.150.206,1.2.150.206,2,110,1,0.00088,0.00088
1.2.150.18,1.2.150.18,2,110,1,0.00088,0.00088
1.2.121.204,1.2.121.204,2,110,2,0.00044,0.000448
1.2.121.206,1.2.121.206,2,110,2,0.00044,0.000448
1.2.150.164,1.2.150.164,2,110,1,0.00088,0.00088
1.2.122.192,1.2.122.192,2,110,2,0.00044,0.000448
1.2.121.243,1.2.121.243,2,110,1,0.00088,0.00088
1.2.150.139,1.2.150.139,2,110,1,0.00088,0.00088
1.2.121.3,1.2.121.3,2,110,2,0.00044,0.000448
1.2.121.35,1.2.121.35,2,110,2,0.00044,0.000448
1.2.122.128,1.2.122.128,2,110,2,0.00044,0.000448
1.2.122.162,1.2.122.162,2,110,2,0.00044,0.000448
1.2.122.18,1.2.122.18,2,110,2,0.00044,0.000448
1.2.15.77,1.2.15.77,2,110,1,0.00088,0.00088
1.2.122.186,1.2.122.186,2,110,1,0.00088,0.00088
1.2.118.84,1.2.118.84,2,110,2,0.00044,0.000448
1.2.139.162,1.2.139.162,2,110,2,0.00044,0.000448
1.2.118.58,1.2.118.58,2,110,2,0.00044,0.000448
1.2.157.109,1.2.157.109,2,110,2,0.00044,0.000448
1.2.112.44,1.2.112.44,2,110,2,0.00044,0.000448
1.2.112.65,1.2.112.65,2,110,2,0.00044,0.000448
1.2.158.222,1.2.158.222,2,110,1,0.00088,0.00088
1.2.113.112,1.2.113.112,2,110,2,0.00044,0.000448
1.2.158.218,1.2.158.218,2,110,2,0.00044,0.000448
1.2.158.215,1.2.158.215,2,110,2,0.00044,0.000448
1.2.113.133,1.2.113.133,2,110,2,0.00044,0.000448
1.2.113.150,1.2.113.150,2,110,2,0.00044,0.000448
1.2.158.184,1.2.158.184,2,110,1,0.00088,0.00088
1.2.113.185,1.2.113.185,2,110,2,0.00044,0.000448
