Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,135.0,41.11824317579046,72.88033224604087,33
discern-proc-so,135.0,3.139308744549537,6.40922273820845,33
kswapd0,147.0,0.7029129390259147,0.712493507224437,33
discern-network,159.0,0.6129481490266405,0.625500397200322,33
systemd,167.0,0.35173910626035376,1.0329062242339282,33
