IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,500,229403,25,0.07340896,0.465968
192.168.254.2,192.168.254.2,476,92356,24,0.030785333333333335,0.215008
10.1.2.3,10.1.2.3,168,33624,7,0.03842742857142857,0.064488
10.1.2.2,10.1.2.2,196,17899,7,0.020456,0.029368
172.30.0.1,172.30.0.1,33,3561,6,0.004748,0.008624
