Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,19.841202445652176,21.47265625,15.38671875,42,207.0
discern-file-so,1527.3338500330688,1527.36328125,278.515625,42,189.0
discern-logs-so,1205.4296875,1205.4296875,14.3203125,42,219.0
discern-network,1824.44921875,1862.8125,27.70703125,42,194.0
discern-proc-so,1205.92578125,1205.92578125,16.54296875,42,207.0
