IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,120,31354,5,0.0501664,0.0816
172.30.0.14,172.30.0.14,122,29961,7,0.03424114285714286,0.076728
172.30.0.1,172.30.0.1,19,2158,4,0.004316,0.005592
fe80::1055:88ff:fe9a:ca7d,fe80::1055:88ff:fe9a:ca7d,2,142,1,0.001136,0.001136
fe80::1482:73ff:fef4:7d81,fe80::1482:73ff:fef4:7d81,2,142,1,0.001136,0.001136
fe80::b0af:23ff:fe51:25f5,fe80::b0af:23ff:fe51:25f5,2,142,1,0.001136,0.001136
fe80::b409:e5ff:fe86:669d,fe80::b409:e5ff:fe86:669d,2,142,1,0.001136,0.001136
