IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1169,364977,21,0.13903885714285713,0.607872
192.168.254.2,192.168.254.2,479,121194,21,0.04616914285714286,0.288272
10.10.10.3,10.10.10.3,1209,115643,21,0.04405447619047619,0.12932
172.30.0.11,172.30.0.11,432,112034,23,0.038968347826086956,0.2608
10.10.10.4,10.10.10.4,649,63301,17,0.029788705882352943,0.06192
172.30.0.1,172.30.0.1,47,4955,6,0.006606666666666667,0.014352
