Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,64.0,30.875297429525418,31.04874036631299,15
discern-proc-so,64.0,3.251346623327538,10.079534563218923,15
python3,27.0,6.0408732188020435,14.756588924513931,6
kswapd0,64.0,0.7059726592126944,0.7099734583955306,15
discern-network,62.0,0.3479738660784139,0.35158552960055994,13
systemd,51.0,0.3675166069715718,0.9837081276601845,11
