Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,117.0,65.09958116379758,78.095832571235,23
python3,70.0,9.098570570942679,12.913911821179898,13
discern-proc-so,112.0,2.316986102939144,2.573950279929134,22
jbd2/vda2-8,117.0,1.4033303785876459,1.6157211567077319,23
systemd,117.0,0.7755530056628392,0.898011221447258,23
discern-network,47.0,0.6188948214056178,0.6592897383023999,10
kswapd0,5.0,0.3616078084647981,0.3616078084647981,1
