IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,77,20364,3,0.054304,0.081408
172.30.0.14,172.30.0.14,78,19650,4,0.0393,0.077328
10.10.10.2,10.10.10.2,88,6544,2,0.026176,0.035632
10.10.10.3,10.10.10.3,46,2858,2,0.011432,0.01208
172.30.0.1,172.30.0.1,11,1263,3,0.003368,0.003632
fe80::d495:d7ff:fe16:aef3,fe80::d495:d7ff:fe16:aef3,2,142,1,0.001136,0.001136
