Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,22.281005859375,22.50390625,16.32421875,12,48.0
discern-file-so,1527.36328125,1527.36328125,305.9609375,12,44.0
discern-logs-so,1205.6796875,1205.6796875,17.5859375,4,12.0
discern-network,1905.90234375,1905.90234375,85.51953125,12,44.0
discern-proc-so,1205.92578125,1205.92578125,15.98046875,10,41.0
systemd-journal,63.4453125,63.4453125,18.0859375,10,47.0
