IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
5.6.7.8,5.6.7.8,684,1573918,106,0.1187862641509434,0.299936
172.30.0.12,172.30.0.12,7806,978719,135,0.057998162962962965,0.300992
192.168.254.2,192.168.254.2,4791,381154,135,0.022586903703703705,0.155072
1.1.2.3,1.1.2.3,784,65734,117,0.004494632478632478,0.009488
172.30.0.1,172.30.0.1,152,15742,70,0.0017990857142857143,0.006288
fe80::f878:2bff:fe94:35f6,fe80::f878:2bff:fe94:35f6,2,142,2,0.000568,0.000576
