IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,123,39584,5,0.0633344,0.148432
192.168.254.2,192.168.254.2,119,29642,5,0.0474272,0.079136
172.30.0.1,172.30.0.1,16,1700,3,0.004533333333333334,0.006072
