IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1146,2088304,24,0.6961013333333333,7.999008
10.10.10.1,10.10.10.1,1460,434347,25,0.13899104,0.92592
172.30.0.14,172.30.0.14,192,41643,12,0.027762,0.077968
192.168.254.2,192.168.254.2,144,38230,9,0.03398222222222222,0.078832
172.30.0.1,172.30.0.1,43,5149,8,0.005149,0.015504
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
172.67.74.152,172.67.74.152,10,1534,1,0.012272,0.012272
fe80::34dd:a1ff:fe5e:ae8e,fe80::34dd:a1ff:fe5e:ae8e,2,142,1,0.001136,0.001136
fe80::7ce1:ddff:fe22:629d,fe80::7ce1:ddff:fe22:629d,2,142,1,0.001136,0.001136
