IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1087,912558,23,0.3174114782608696,6.202128
10.10.10.1,10.10.10.1,1352,371802,24,0.123934,1.078672
172.30.0.14,172.30.0.14,196,55281,14,0.03158914285714286,0.120288
192.168.254.2,192.168.254.2,155,40976,10,0.0327808,0.080528
172.30.0.1,172.30.0.1,44,5245,9,0.004662222222222222,0.016336
34.117.59.81,34.117.59.81,8,2032,2,0.008128,0.0152
104.26.12.205,104.26.12.205,10,1534,1,0.012272,0.012272
