Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,82.0,54.835519022629306,86.93302189190234,17
discern-proc-so,82.0,3.0284380294138398,4.869191158505166,17
python3,30.0,3.2757614756040057,6.5248640825259905,6
kswapd0,82.0,0.7819090714986997,0.789742523320798,17
jbd2/vda2-8,77.0,0.3366943182617904,0.3439302551507934,16
systemd,25.0,0.827667394292301,1.9365833230448042,5
discern-network,26.0,0.3303001062491759,0.33268034829373777,6
sshd,6.0,0.6048314423105912,0.6048314423105912,1
