IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,114,37295,5,0.059672,0.136384
192.168.254.2,192.168.254.2,115,30660,5,0.049056,0.080928
172.30.0.1,172.30.0.1,15,1688,3,0.004501333333333334,0.006296
fe80::b046:8bff:fe42:de2e,fe80::b046:8bff:fe42:de2e,2,142,1,0.001136,0.001136
