IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1420,2456291,25,0.78601312,16.174936
10.10.10.1,10.10.10.1,1820,531271,26,0.163468,1.453264
172.30.0.14,172.30.0.14,203,44037,12,0.029358,0.076528
192.168.254.2,192.168.254.2,163,39940,9,0.03550222222222222,0.079904
172.30.0.1,172.30.0.1,39,4628,8,0.004628,0.013968
34.117.59.81,34.117.59.81,9,2100,1,0.0168,0.0168
172.67.74.152,172.67.74.152,9,1468,1,0.011744,0.011744
