Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,152.0,35.72391004381187,67.00407213195817,32
discern-proc-so,156.0,2.753566981311996,4.949478956595227,32
discern-network,160.0,0.9935863311335609,0.9976502788502062,32
kswapd0,160.0,0.8151591756885779,0.818212786759852,32
jbd2/vda2-8,115.0,0.21926451879770406,0.22300386246610335,22
flooder,37.0,0.4848228752835049,0.542385074188743,7
systemd,12.0,0.5565319412833691,0.6164626315550096,3
