Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
server.py,37.0,82.7899928191187,91.27082491457806,7
discern-file-so,67.0,29.893504422703842,30.735628584225637,14
discern-proc-so,62.0,2.2188901807229473,2.5538251892411026,13
kswapd0,62.0,0.7314779471746712,0.7425874698447198,13
python3,32.0,1.0842243206582327,1.8017637386732455,6
discern-network,40.0,0.6179280148669357,0.6231776908117013,9
jbd2/vda2-8,25.0,0.5955855798662008,0.6127854965181458,6
sshd,5.0,0.7800213390281714,0.7800213390281714,1
systemd,5.0,0.40938758266650793,0.40938758266650793,1
