Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,59.0,63.88975241250734,78.56924384354826,13
server.py,22.0,37.38886112566516,41.446194949337,5
discern-proc-so,59.0,2.871315023944094,5.189256186133057,13
kswapd0,58.0,0.5560050867228475,0.5599173596764787,12
python3,27.0,0.9483506567483112,1.6366163355338288,6
discern-network,37.0,0.3170670290676879,0.3204362558532854,8
systemd,26.0,0.3490496599743362,0.6740229934595321,6
jbd2/vda2-8,11.0,0.25666726787933103,0.25701641909381157,2
