IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1250,449481,21,0.17123085714285713,1.233376
192.168.254.2,192.168.254.2,476,123022,23,0.042790260869565215,0.230576
172.30.0.11,172.30.0.11,438,114744,23,0.03991095652173913,0.193152
10.10.10.3,10.10.10.3,1046,98545,16,0.0492725,0.132936
10.10.10.4,10.10.10.4,857,80374,18,0.035721777777777776,0.069024
172.30.0.1,172.30.0.1,45,4743,6,0.006324,0.012624
