Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,80.0,30.747699598305587,31.294212780123654,17
discern-proc-so,80.0,2.8045967274565613,5.142656474197524,17
python3,32.0,5.971025708509011,15.466589930221943,6
kswapd0,80.0,0.6502215092646102,0.6661002363886949,17
jbd2/vda2-8,75.0,0.4880239436615609,0.508298837849537,16
systemd,53.0,0.4888797927173956,0.942443556901052,11
sshd,0.0,,1.2334476064568678,1
