Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,112.0,65.52363257353984,77.39740690669076,23
python3,69.0,9.414865265344664,13.264869741722508,13
discern-proc-so,106.0,2.3364583851246556,2.6021832722858163,22
jbd2/vda2-8,112.0,1.3567200053418325,1.5699690190550166,23
systemd,112.0,0.7881812213988821,0.9139053864267549,23
discern-network,43.0,0.5629415155483759,0.6248461147386191,10
kswapd0,6.0,0.38456337119307854,0.38456337119307854,1
