IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,788,1800270,23,0.6261808695652173,13.850888
10.10.10.4,10.10.10.4,1198,1176202,24,0.3920673333333333,4.622736
10.10.10.1,10.10.10.1,1253,437539,26,0.13462738461538462,1.086928
192.168.254.2,192.168.254.2,522,134398,26,0.04135323076923077,0.16712
172.30.0.11,172.30.0.11,497,126426,27,0.03745955555555556,0.146064
172.30.0.1,172.30.0.1,47,5187,7,0.005928,0.01404
fe80::d859:3fff:fe34:4e56,fe80::d859:3fff:fe34:4e56,2,142,2,0.000568,0.000576
fe80::f4a7:fff:feb0:7ff5,fe80::f4a7:fff:feb0:7ff5,2,142,1,0.001136,0.001136
fe80::e0ff:52ff:fe94:cf59,fe80::e0ff:52ff:fe94:cf59,1,70,1,0.00056,0.00056
