Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,154.0,36.8063434870722,66.20741517007617,31
discern-proc-so,149.0,2.5757669623711106,2.73056819496793,30
kswapd0,154.0,0.7659251963059535,0.769049384639646,31
discern-network,147.0,0.6494388354369518,0.6534272109605346,29
kworker/0,69.0,0.274826452935692,0.3121674525448065,13
sshd,34.0,0.5170693970629465,0.8096396231128525,6
jbd2/vda2-8,58.0,0.24358911821213472,0.24468194254467293,11
systemd,15.0,0.43403543643043846,0.7317934405937908,3
systemd-journal,5.0,0.22109558721370579,0.22109558721370579,1
