IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,78,20554,3,0.05481066666666667,0.080384
172.30.0.15,172.30.0.15,88,19438,4,0.038876,0.071392
172.30.0.1,172.30.0.1,14,1516,3,0.004042666666666667,0.006064
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
fe80::ac3d:54ff:fe17:a74d,fe80::ac3d:54ff:fe17:a74d,2,142,1,0.001136,0.001136
fe80::b095:a0ff:feec:ab1,fe80::b095:a0ff:feec:ab1,2,142,1,0.001136,0.001136
