Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,73.0,79.94915661888396,89.02222743683596,16
discern-proc-so,68.0,1.8275883174364478,2.9868813958800713,15
kswapd0,73.0,0.6780003388721805,0.6821842886794215,16
systemd,84.0,0.33546286826112254,2.3633207365659645,19
jbd2/vda2-8,63.0,0.16962117972976606,0.1716124570592522,13
