Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,74.0,79.60516657122385,87.24319911169047,16
discern-proc-so,74.0,2.584764868021816,3.891185594170985,16
python3,17.0,5.588206489725646,9.817679015988702,4
kswapd0,78.0,0.6527616591858278,0.6574263510001953,16
systemd,62.0,0.4048017524951846,1.2967997784500573,12
discern-network,73.0,0.2632947437834486,0.2651964160300269,15
sshd,0.0,,0.6672037928528675,1
