IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1455,463838,21,0.17670019047619048,1.423376
10.10.10.3,10.10.10.3,1242,137643,20,0.0550572,0.07216
172.30.0.14,172.30.0.14,200,42298,13,0.02602953846153846,0.078648
192.168.254.2,192.168.254.2,149,40438,8,0.040438,0.081264
172.30.0.1,172.30.0.1,46,5160,8,0.00516,0.018
34.117.59.81,34.117.59.81,9,2108,2,0.008432,0.008664
104.26.13.205,104.26.13.205,10,1534,1,0.012272,0.012272
