Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,59.0,75.52806287777443,83.64889360328067,13
discern-proc-so,54.0,2.2015688647813807,2.5489228821650722,12
kswapd0,59.0,0.5413085604736853,0.5457503473817361,13
systemd,64.0,0.36347063961155557,1.3328356773710024,14
jbd2/vda2-8,59.0,0.2822376910669297,0.2855911028707114,13
