IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,107,28268,5,0.0452288,0.078832
172.30.0.14,172.30.0.14,114,28129,5,0.0450064,0.077392
172.30.0.1,172.30.0.1,17,1827,3,0.004872,0.006072
