Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,45.0,30.098453713632505,30.43353034013051,11
python3,11.0,12.87436631847176,15.944831164798826,2
discern-proc-so,45.0,3.062493354048449,4.533358753024312,11
kswapd0,45.0,0.7212435769613035,0.725938378965514,11
discern-network,39.0,0.410631580744365,0.42011893893535085,10
jbd2/vda2-8,35.0,0.35508725070994257,0.3608511189538455,8
systemd,9.0,0.8590487031114379,1.0410569030105812,2
