IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,404,103116,12,0.068744,0.182768
172.30.0.14,172.30.0.14,340,100348,12,0.06689866666666666,0.19808
10.1.2.2,10.1.2.2,20,2792,4,0.005584,0.007392
10.1.1.2,10.1.1.2,20,2016,5,0.0032256,0.004512
172.30.0.1,172.30.0.1,7,780,2,0.00312,0.003632
::1,::1,6,378,2,0.001512,0.001512
127.0.0.1,127.0.0.1,6,258,3,0.000688,0.001032
