Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,77.0,28.878384143942675,29.097999691825084,16
discern-proc-so,77.0,2.567081728903865,2.9631913279972726,16
python3,33.0,4.290109412283696,8.44209928273033,6
kswapd0,77.0,0.6915953037402718,0.6979985322383431,16
discern-network,72.0,0.3383085199025734,0.3426610240957343,15
systemd,49.0,0.2904968812355754,0.3836989943149789,11
