Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,18.67866847826087,19.04296875,13.43359375,15,69.0
discern-file-so,1425.9340745192308,1462.671875,207.4375,15,65.0
discern-network,1898.1484375,1898.1484375,88.69140625,15,65.0
discern-proc-so,1205.92578125,1205.92578125,16.1640625,15,65.0
systemd-journal,55.390625,55.390625,16.73046875,15,69.0
