IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,125,38372,5,0.0613952,0.137504
192.168.254.2,192.168.254.2,120,31356,5,0.0501696,0.083664
172.30.0.1,172.30.0.1,16,1727,3,0.004605333333333334,0.006072
