Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1527.11328125,1527.11328125,296.6640625,41,197.0
discern-logs-so,1205.4296875,1205.4296875,14.06640625,41,213.0
discern-network,1824.3553163109757,1862.55859375,27.69921875,41,205.0
discern-proc-so,1205.92578125,1205.92578125,16.5859375,41,209.0
systemd,161.3359375,223.921875,12.1328125,41,209.0
