IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,392,101774,11,0.07401745454545454,0.176416
172.30.0.14,172.30.0.14,347,99996,11,0.07272436363636364,0.19792
10.1.2.2,10.1.2.2,19,2652,4,0.005304,0.007392
10.1.1.2,10.1.1.2,20,2016,5,0.0032256,0.004512
172.30.0.1,172.30.0.1,8,908,2,0.003632,0.003632
::1,::1,6,378,2,0.001512,0.001512
127.0.0.1,127.0.0.1,6,258,3,0.000688,0.001032
fe80::1432:bbff:fe0f:9624,fe80::1432:bbff:fe0f:9624,2,142,1,0.001136,0.001136
