Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,55.0,75.40878645004254,85.1654156583097,13
discern-proc-so,55.0,2.1931936125573417,3.8365879338971864,13
python3,11.0,6.8192423209414015,8.67238759821367,2
kswapd0,55.0,0.5192031498908102,0.529764807531477,13
jbd2/vda2-8,50.0,0.5131584645728048,0.5274790559423432,12
systemd,53.0,0.47032999627898786,1.238641224383572,12
