IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,683,1706305,18,0.7583577777777778,13.124936
10.10.10.4,10.10.10.4,1308,721734,20,0.2886936,4.787904
10.10.10.1,10.10.10.1,1190,429114,22,0.15604145454545454,0.5776
192.168.254.2,192.168.254.2,503,129870,24,0.04329,0.173856
172.30.0.11,172.30.0.11,464,120325,25,0.038504,0.16024
172.30.0.1,172.30.0.1,42,4624,5,0.0073984,0.01404
