Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,175.0,26.60447587267883,27.192508696949034,39
discern-proc-so,180.0,2.0867125361697973,2.694231906517869,39
kswapd0,185.0,0.5967295744043682,0.6126995530567335,39
systemd,206.0,0.3661908459723048,1.7963444846009868,39
jbd2/vda2-8,198.0,0.3803728421707679,0.41863667664636883,39
