IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,460,155691,25,0.04982112,0.229192
192.168.254.2,192.168.254.2,467,93318,24,0.031106,0.253872
10.1.2.3,10.1.2.3,142,28447,8,0.028447,0.071896
10.1.2.2,10.1.2.2,158,14606,8,0.014606,0.029384
172.30.0.1,172.30.0.1,37,3988,7,0.004557714285714286,0.011952
fe80::1840:3eff:fe22:a997,fe80::1840:3eff:fe22:a997,2,142,1,0.001136,0.001136
fe80::8458:7eff:fe5d:f7a,fe80::8458:7eff:fe5d:f7a,2,142,1,0.001136,0.001136
