IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1199,2110330,23,0.7340278260869565,15.470976
10.10.10.1,10.10.10.1,1670,499813,24,0.16660433333333333,1.424544
172.30.0.14,172.30.0.14,163,42010,10,0.033608,0.090224
192.168.254.2,192.168.254.2,116,28902,7,0.03303085714285714,0.074512
172.30.0.1,172.30.0.1,34,3958,7,0.0045234285714285715,0.01192
34.117.59.81,34.117.59.81,9,2108,2,0.008432,0.008664
104.26.13.205,104.26.13.205,10,1542,2,0.006168,0.011792
