IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1171,373128,20,0.1492512,0.370272
10.10.10.2,10.10.10.2,1799,171350,20,0.06854,0.15576
172.30.0.11,172.30.0.11,331,91006,20,0.0364024,0.111264
192.168.254.2,192.168.254.2,351,87552,21,0.03335314285714286,0.104496
172.30.0.1,172.30.0.1,33,3539,6,0.004718666666666667,0.013024
